0.21713	1.5471	0.000001
0.21752	1.5484	0.000001
0.2179	1.5496	0.000001
0.21828	1.5505	0.000001
0.21867	1.5513	0.000001
0.21905	1.5522	0.000001
0.21944	1.5529	0.000001
0.21983	1.5532	0.000001
0.22022	1.5535	0.000001
0.22061	1.5539	0.000001
0.22101	1.554	0.000001
0.2214	1.5539	0.000001
0.2218	1.5537	0.000001
0.22219	1.5534	0.000001
0.22259	1.5532	0.000001
0.22299	1.5525	0.000001
0.22339	1.5518	0.000001
0.2238	1.5512	0.000001
0.2242	1.5504	0.000001
0.22461	1.5493	0.000001
0.22502	1.5482	0.000001
0.22543	1.547	0.000001
0.22584	1.5458	0.000001
0.22625	1.5443	0.000001
0.22666	1.5428	0.000001
0.22708	1.5413	0.000001
0.22749	1.5397	0.000001
0.22791	1.5378	0.000001
0.22833	1.536	0.000001
0.22875	1.5342	0.000001
0.22918	1.5321	0.000001
0.2296	1.53	0.000001
0.23003	1.5279	0.000001
0.23045	1.5258	0.000001
0.23088	1.5235	0.000001
0.23131	1.5212	0.000001
0.23175	1.5189	0.000001
0.23218	1.5165	0.000001
0.23262	1.5141	0.000001
0.23305	1.5116	0.000001
0.23349	1.5091	0.000001
0.23393	1.5065	0.000001
0.23437	1.504	0.000001
0.23482	1.5014	0.000001
0.23526	1.4988	0.000001
0.23571	1.4963	0.000001
0.23616	1.4937	0.000001
0.23661	1.4911	0.000001
0.23706	1.4885	0.000001
0.23752	1.4859	0.000001
0.23797	1.4833	0.000001
0.23843	1.4807	0.000001
0.23889	1.4782	0.000001
0.23935	1.4758	0.000001
0.23981	1.4733	0.000001
0.24028	1.4709	0.000001
0.24075	1.4686	0.000001
0.24121	1.4662	0.000001
0.24168	1.4639	0.000001
0.24216	1.4618	0.000001
0.24263	1.4597	0.000001
0.24311	1.4577	0.000001
0.24358	1.4558	0.000001
0.24406	1.454	0.000001
0.24454	1.4522	0.000001
0.24503	1.4505	0.000001
0.24551	1.449	0.000001
0.246	1.4476	0.000001
0.24649	1.4462	0.000001
0.24698	1.4452	0.000001
0.24747	1.4442	0.000001
0.24797	1.4432	0.000001
0.24846	1.4426	0.000001
0.24896	1.4421	0.000001
0.24946	1.4417	0.000001
0.24997	1.4415	0.000001
0.25047	1.4416	0.000001
0.25098	1.4417	0.000001
0.25149	1.4421	0.000001
0.252	1.4428	0.000001
0.25251	1.4436	0.000001
0.25303	1.4446	0.000001
0.25355	1.4461	0.000001
0.25407	1.4476	0.000001
0.25459	1.4493	0.000001
0.25511	1.4516	0.000001
0.25564	1.4539	0.000001
0.25617	1.4564	0.000001
0.2567	1.4595	0.000001
0.25723	1.4626	0.000001
0.25776	1.4661	0.000001
0.2583	1.4701	0.000001
0.25884	1.4742	0.000001
0.25938	1.4786	0.000001
0.25992	1.4836	0.000001
0.26047	1.4886	0.000001
0.26102	1.494	0.000001
0.26157	1.5	0.000001
0.26212	1.506	0.000001
0.26268	1.5125	0.000001
0.26324	1.5195	0.000001
0.2638	1.5266	0.000001
0.26436	1.5343	0.000001
0.26492	1.5423	0.000001
0.26549	1.5504	0.000001
0.26606	1.5593	0.000001
0.26663	1.5683	0.000001
0.26721	1.5774	0.000001
0.26778	1.5874	0.000001
0.26836	1.5974	0.000001
0.26895	1.6077	0.000001
0.26953	1.6186	0.000001
0.27012	1.6296	0.000001
0.27071	1.641	0.000001
0.2713	1.6527	0.000001
0.27189	1.6644	0.000001
0.27249	1.6767	0.000001
0.27309	1.6892	0.000001
0.2737	1.7018	0.000001
0.2743	1.7148	0.000001
0.27491	1.7278	0.000001
0.27552	1.741	0.000001
0.27613	1.7544	0.000001
0.27675	1.7678	0.000001
0.27737	1.7813	0.000001
0.27799	1.7949	0.000001
0.27862	1.8085	0.000001
0.27924	1.8221	0.000001
0.27987	1.8357	0.000001
0.28051	1.8491	0.000001
0.28114	1.8625	0.000001
0.28178	1.8758	0.000001
0.28242	1.8888	0.000001
0.28307	1.9018	0.000001
0.28372	1.9144	0.000001
0.28437	1.9269	0.000001
0.28502	1.9391	0.000001
0.28568	1.9509	0.000001
0.28634	1.9627	0.000001
0.287	1.9737	0.000001
0.28767	1.9848	0.000001
0.28833	1.9953	0.000001
0.28901	2.0055	0.000001
0.28968	2.0155	0.000001
0.29036	2.0249	0.000001
0.29104	2.0342	0.000001
0.29173	2.0428	0.000001
0.29242	2.0513	0.000001
0.29311	2.0594	0.000001
0.2938	2.0671	0.000001
0.2945	2.0747	0.000001
0.2952	2.0819	0.000001
0.2959	2.0891	0.000001
0.29661	2.0957	0.000001
0.29732	2.1023	0.000001
0.29804	2.1088	0.000001
0.29876	2.1151	0.000001
0.29948	2.1213	0.000001
0.3002	2.1275	0.000001
0.30093	2.1337	0.000001
0.30166	2.1398	0.000001
0.3024	2.146	0.000001
0.30314	2.1522	0.000001
0.30388	2.1585	0.000001
0.30463	2.165	0.000001
0.30538	2.1715	0.000001
0.30613	2.1783	0.000001
0.30689	2.1851	0.000001
0.30765	2.192	0.000001
0.30842	2.1991	0.000001
0.30919	2.2062	0.000001
0.30996	2.2135	0.000001
0.31074	2.2207	0.000001
0.31152	2.228	0.000001
0.3123	2.2353	0.000001
0.31309	2.2424	0.000001
0.31388	2.2494	0.000001
0.31468	2.2562	0.000001
0.31548	2.2628	0.000001
0.31629	2.269	0.000001
0.31709	2.2749	0.000001
0.31791	2.2804	0.000001
0.31872	2.2854	0.000001
0.31955	2.29	0.000001
0.32037	2.294	0.000001
0.3212	2.2975	0.000001
0.32204	2.3004	0.000001
0.32287	2.3028	0.000001
0.32372	2.3045	0.000001
0.32457	2.3058	0.000001
0.32542	2.3063	0.000001
0.32627	2.3066	0.000001
0.32713	2.306	0.000001
0.328	2.3052	0.000001
0.32887	2.3038	0.000001
0.32974	2.3021	0.000001
0.33062	2.2999	0.000001
0.33151	2.2975	0.000001
0.3324	2.2948	0.000001
0.33329	2.2918	0.000001
0.33419	2.2887	0.000001
0.33509	2.2854	0.000001
0.336	2.282	0.000001
0.33691	2.2785	0.000001
0.33783	2.275	0.000001
0.33875	2.2716	0.000001
0.33968	2.2682	0.000001
0.34062	2.265	0.000001
0.34155	2.2619	0.000001
0.3425	2.2589	0.000001
0.34345	2.2563	0.000001
0.3444	2.2538	0.000001
0.34536	2.2516	0.000001
0.34632	2.2498	0.000001
0.34729	2.2483	0.000001
0.34827	2.2473	0.000001
0.34925	2.2466	0.000001
0.35024	2.2462	0.000001
0.35123	2.2465	0.000001
0.35223	2.247	0.000001
0.35323	2.248	0.000001
0.35424	2.2496	0.000001
0.35526	2.2514	0.000001
0.35628	2.2536	0.000001
0.3573	2.2561	0.000001
0.35834	2.2588	0.000001
0.35937	2.2619	0.000001
0.36042	2.2651	0.000001
0.36147	2.2684	0.000001
0.36253	2.2719	0.000001
0.36359	2.2753	0.000001
0.36466	2.2786	0.000001
0.36573	2.2818	0.000001
0.36682	2.2848	0.000001
0.36791	2.2877	0.000001
0.369	2.2903	0.000001
0.3701	2.2926	0.000001
0.37121	2.2948	0.000001
0.37232	2.2967	0.000001
0.37345	2.2983	0.000001
0.37457	2.2997	0.000001
0.37571	2.3008	0.000001
0.37685	2.3018	0.000001
0.378	2.3026	0.000001
0.37916	2.3032	0.000001
0.38032	2.3037	0.000001
0.38149	2.3041	0.000001
0.38267	2.3044	0.000001
0.38385	2.3047	0.000001
0.38504	2.3048	0.000001
0.38624	2.305	0.000001
0.38745	2.3051	0.000001
0.38866	2.3052	0.000001
0.38989	2.3053	0.000001
0.39112	2.3054	0.000001
0.39235	2.3054	0.000001
0.3936	2.3055	0.000001
0.39485	2.3055	0.000001
0.39612	2.3055	0.000001
0.39738	2.3055	0.000001
0.39866	2.3055	0.000001
0.39995	2.3054	0.000001
0.40124	2.3052	0.000001
0.40255	2.305	0.000001
0.40386	2.3047	0.000001
0.40518	2.3043	0.000001
0.4065	2.3038	0.000001
0.40784	2.3032	0.000001
0.40919	2.3026	0.000001
0.41054	2.3018	0.000001
0.41191	2.301	0.000001
0.41328	2.3	0.000001
0.41466	2.2989	0.000001
0.41605	2.2977	0.000001
0.41745	2.2963	0.000001
0.41886	2.2949	0.000001
0.42028	2.2934	0.000001
0.42171	2.2917	0.000001
0.42315	2.29	0.000001
0.4246	2.2882	0.000001
0.42606	2.2863	0.000001
0.42753	2.2843	0.000001
0.42901	2.2822	0.000001
0.4305	2.2801	0.000001
0.432	2.278	0.000001
0.43351	2.2758	0.000001
0.43503	2.2735	0.000001
0.43656	2.2713	0.000001
0.43811	2.269	0.000001
0.43966	2.2667	0.000001
0.44122	2.2644	0.000001
0.4428	2.2621	0.000001
0.44439	2.2599	0.000001
0.44599	2.2576	0.000001
0.4476	2.2553	0.000001
0.44922	2.2532	0.000001
0.45085	2.251	0.000001
0.4525	2.2489	0.000001
0.45415	2.2468	0.000001
0.45582	2.2448	0.000001
0.45751	2.2428	0.000001
0.4592	2.2409	0.000001
0.46091	2.2391	0.000001
0.46263	2.2373	0.000001
0.46436	2.2355	0.000001
0.46611	2.2338	0.000001
0.46786	2.2322	0.000001
0.46964	2.2307	0.000001
0.47142	2.2291	0.000001
0.47322	2.2276	0.000001
0.47503	2.2262	0.000001
0.47686	2.2248	0.000001
0.4787	2.2234	0.000001
0.48056	2.2221	0.000001
0.48243	2.2208	0.000001
0.48431	2.2194	0.000001
0.48621	2.2181	0.000001
0.48813	2.2167	0.000001
0.49006	2.2154	0.000001
0.492	2.214	0.000001
0.49396	2.2126	0.000001
0.49594	2.2112	0.000001
0.49793	2.2098	0.000001
0.49994	2.2084	0.000001
0.50196	2.2071	0.000001
0.504	2.206	0.000001
0.50606	2.205	0.000001
0.50813	2.2046	0.000001
0.51022	2.2047	0.000001
0.51233	2.2061	0.000001
0.51446	2.2092	0.000001
0.5166	2.2148	0.000001
0.51876	2.2246	0.000001
0.52094	2.2402	0.000001
0.52314	2.2631	0.000001
0.52536	2.2966	0.000001
0.52759	2.3373	0.000001
0.52985	2.3781	0.000001
0.53212	2.4065	0.000001
0.53441	2.4147	0.000001
0.53673	2.401	0.000001
0.53906	2.3763	0.000001
0.54141	2.3478	0.000001
0.54379	2.3203	0.000001
0.54619	2.2961	0.000001
0.5486	2.2752	0.000001
0.55104	2.2586	0.000001
0.5535	2.2449	0.000001
0.55598	2.2335	0.000001
0.55849	2.2233	0.000001
0.56101	2.2142	0.000001
0.56356	2.2058	0.000001
0.56614	2.1981	0.000001
0.56873	2.191	0.000001
0.57135	2.1844	0.000001
0.574	2.1782	0.000001
0.57667	2.1722	0.000001
0.57936	2.1667	0.000001
0.58208	2.1614	0.000001
0.58483	2.1563	0.000001
0.5876	2.1515	0.000001
0.5904	2.1468	0.000001
0.59322	2.1424	0.000001
0.59608	2.1382	0.000001
0.59896	2.134	0.000001
0.60186	2.13	0.000001
0.6048	2.1261	0.000001
0.60776	2.1224	0.000001
0.61076	2.1189	0.000001
0.61378	2.1153	0.000001
0.61684	2.1119	0.000001
0.61992	2.1086	0.000001
0.62304	2.1054	0.000001
0.62618	2.1023	0.000001
0.62936	2.0992	0.000001
0.63257	2.0962	0.000001
0.63582	2.0933	0.000001
0.63909	2.0904	0.000001
0.6424	2.0877	0.000001
0.64575	2.085	0.000001
0.64913	2.0823	0.000001
0.65255	2.0797	0.000001
0.656	2.0772	0.000001
0.65949	2.0746	0.000001
0.66302	2.0722	0.000001
0.66658	2.0698	0.000001
0.67018	2.0675	0.000001
0.67383	2.0652	0.000001
0.67751	2.063	0.000001
0.68123	2.0607	0.000001
0.68499	2.0585	0.000001
0.6888	2.0564	0.000001
0.69265	2.0543	0.000001
0.69654	2.0523	0.000001
0.70047	2.0502	0.000001
0.70445	2.0482	0.000001
0.70848	2.0463	0.000001
0.71255	2.0444	0.000001
0.71667	2.0425	0.000001
0.72084	2.0407	0.000001
0.72505	2.0388	0.000001
0.72932	2.037	0.000001
0.73363	2.0352	0.000001
0.738	2.0335	0.000001
0.74242	2.0317	0.000001
0.74689	2.03	0.000001
0.75142	2.0284	0.000001
0.756	2.0267	0.000001
0.76064	2.0251	0.000001
0.76533	2.0236	0.000001
0.77009	2.022	0.000001
0.7749	2.0205	0.000001
0.77977	2.0189	0.000001
0.78471	2.0174	0.000001
0.78971	2.0159	0.000001
0.79477	2.0144	0.000001
0.7999	2.013	0.000001
0.80509	2.0116	0.000001
0.81035	2.0102	0.000001
0.81568	2.0088	0.000001
0.82109	2.0074	0.000001
0.82656	2.006	0.000001
0.83211	2.0047	0.000001
0.83773	2.0034	0.000001
0.84343	2.0022	0.000001
0.84921	2.0009	0.000001
0.85506	1.9996	0.000001
0.861	1.9984	0.000001
0.86702	1.9971	0.000001
0.87313	1.996	0.000001
0.87932	1.9948	0.000001
0.8856	1.9936	0.000001
0.89197	1.9924	0.000001
0.89843	1.9913	0.000001
0.90499	1.9901	0.000001
0.91165	1.989	0.000001
0.9184	1.9879	0.000001
0.92525	1.9868	0.000001
0.93221	1.9857	0.000001
0.93927	1.9847	0.000001
0.94644	1.9836	0.000001
0.95372	1.9826	0.000001
0.96112	1.9816	0.000001
0.96862	1.9805	0.000001
0.97625	1.9796	0.000001
0.984	1.9786	0.000001
0.99187	1.9776	0.000001
0.99987	1.9767	0.000001
1.008	1.9757	0.000001
1.01626	1.9748	0.000001
1.02466	1.9739	0.000001
1.0332	1.9729	0.000001
1.04188	1.9721	0.000001
1.05071	1.9712	0.000001
1.05969	1.9703	0.000001
1.06883	1.9694	0.000001
1.07812	1.9686	0.000001
1.08758	1.9677	0.000001
1.0972	1.9669	0.000001
1.107	1.9661	0.000001
1.11697	1.9653	0.000001
1.12713	1.9645	0.000001
1.13747	1.9637	0.000001
1.148	1.9629	0.000001
1.15873	1.9621	0.000001
1.16966	1.9614	0.000001
1.1808	1.9606	0.000001
1.19215	1.9599	0.000001
1.20373	1.9591	0.000001
1.21553	1.9585	0.000001
1.22756	1.9577	0.000001
1.23984	1.957	0.000001
1.25236	1.9564	0.000001
1.26514	1.9556	0.000001
1.27819	1.955	0.000001
1.2915	1.9543	0.000001
1.30509	1.9537	0.000001
1.31898	1.953	0.000001
1.33316	1.9524	0.000001
1.34765	1.9518	0.000001
1.36246	1.9511	0.000001
1.3776	1.9505	0.000001
1.39308	1.9499	0.000001
1.40891	1.9493	0.000001
1.4251	1.9487	0.000001
1.44167	1.9482	0.000001
1.45864	1.9476	0.000001
1.476	1.947	0.000001
1.49378	1.9465	0.000001
1.512	1.9459	0.000001
1.53067	1.9454	0.000001
1.5498	1.9449	0.000001
1.56942	1.9443	0.000001
1.58954	1.9439	0.000001
1.61018	1.9433	0.000001
1.63137	1.9428	0.000001
1.65312	1.9423	0.000001
1.67546	1.9419	0.000001
